TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633290042278844,9.616552352905273,13.963474,19.237003,27.593958,23.837704,11.851769,0.0746841652989502
39633286384845901,10.984628677368164,9.090641,22.043612,38.227432,35.54851,28.44792,0.27581820223119247
39633282656110772,10.009093284606934,5.933439,13.997423,28.06035,36.439327,27.794725,0.11109897586231621
39633282656110391,11.4829683303833,3.1170726,9.9248905,21.528599,30.981152,19.598988,0.4192550995143573
39633282656110295,10.667424201965332,11.721255,25.082434,38.755558,36.27856,27.355337,0.22230916416083984
39633290042280992,11.251066207885742,3.855393,10.117435,17.956234,21.791237,17.532967,0.35513427155900384
39633290042281128,10.732786178588867,3.88445,12.336944,26.432133,42.44637,33.352795,0.23815475764500926
39633282656110207,9.677507400512695,12.904402,26.024704,42.463974,32.89505,21.496775,0.07692045475358188
39633290042281276,10.007535934448242,8.582775,14.25011,19.1907,13.499655,12.437618,0.17919826656030302
39633282656111477,10.63537311553955,6.741843,21.757103,37.038834,42.89555,33.996834,0.2745315755962106
39633282660304351,10.843830108642578,2.7781465,12.7496395,25.262228,37.435833,24.511127,0.3647691819371418
39633290038086249,10.525434494018555,12.559009,25.461782,43.648132,45.261864,32.723473,0.16734311432236657
39633282660303569,11.151351928710938,10.435974,31.114073,58.211422,70.18127,57.8078,0.2801501969340539
39633282660304337,11.246990203857422,8.800009,35.83599,72.66142,92.05908,61.659733,0.28029322776922944
39633282660304321,10.552336692810059,1.9133071,7.866613,15.999963,20.728558,11.624562,0.28026232342673607
39633282664498663,10.596718788146973,3.9254615,8.047039,13.137191,14.159957,11.441849,0.336165451115188
39633282660304301,10.4864501953125,3.2759655,10.549521,19.068977,22.396332,18.75606,0.28585383606728526
39633290038083779,11.001470565795898,1.958498,9.429683,20.459398,34.791313,22.641298,0.4472866137372083
39633282693858812,11.306963920593262,2.1061943,10.753866,28.742437,74.61319,51.09707,0.41594307569070565
39633282693858232,11.005005836486816,5.3079414,11.407516,16.95304,22.855188,24.092089,0.3871376817378886
39633282660303967,10.221464157104492,9.592276,17.466234,24.445599,20.03504,12.692955,0.19169863934558792
39633290038083699,10.786131858825684,2.1409483,8.885106,19.424467,30.993303,17.966787,0.35482927328096375
39633290038083625,10.4985990524292,3.1905537,10.279636,19.003696,23.519234,17.386608,0.24578024463722428
39633282689666672,11.625746726989746,3.6785858,18.782318,44.720943,73.363976,45.95362,0.41639733093826053
39633290033892852,11.606295585632324,5.391915,24.411491,56.56575,106.27728,69.525215,0.4190618101151928
39633290029697757,9.545023918151855,9.723145,21.551056,34.77518,21.321781,12.004958,0.07731227060116473
39633282660303933,10.537993431091309,50.139786,124.17297,234.477,190.66943,116.14668,0.07418556535677558
39633282689665793,11.911020278930664,4.068031,12.181751,23.173952,40.850872,31.878883,0.41043303069596193
39633282689665738,10.270635604858398,12.839927,25.806091,42.448376,33.514256,24.045004,0.1420020573164565
39633282660303814,11.395010948181152,3.31585,13.758703,32.187153,59.6948,31.65481,0.5169367827280841
39633290038083648,11.202826499938965,2.7373798,13.518109,31.960459,57.509598,34.50892,0.4177444091274312
39633286380651533,11.388707160949707,15.006933,45.878227,85.62708,109.04284,81.1406,0.2895706925012
39633293708099718,11.34906005859375,378.42447,933.3221,1684.2742,1433.959,868.82086,0.08176690103622197
39633278960928120,10.181730270385742,26.494408,53.399002,92.24001,78.05765,46.78914,0.10046045000266415
39633271440540009,10.044151306152344,5.9554305,10.763156,17.517557,14.25802,8.865589,0.1550062431324298
39633271440540107,9.758837699890137,31.439716,48.220177,65.244286,45.26154,27.98934,0.06920889303876528
39633271440540508,11.043773651123047,8.882337,20.79663,39.243973,62.941402,65.3815,0.2476226309516113
39633271440540673,10.483379364013672,3.1379871,9.621008,18.030268,19.796272,10.730558,0.24691832196887914
39633271440541534,10.635557174682617,8.065357,21.987354,42.007545,46.427414,34.461197,0.1951819202257404
39633271440541843,11.653605461120605,4.841823,17.49387,48.91376,119.32717,82.24943,0.556071735094854
39633271440543406,9.781463623046875,4.9586253,10.466544,15.92116,23.642542,11.867082,0.17786737866509691
39633271444735133,11.358528137207031,4.941186,13.05312,21.9829,32.340557,21.099667,0.47838992185207696
39633271444735139,9.974751472473145,7.0684958,12.345647,17.692059,13.2910185,9.043506,0.17806674507534487
39633271444735713,11.107735633850098,4.421722,12.091,20.867956,30.650618,23.512642,0.41356435965343874
39633271448928515,11.2378511428833,2.9354618,11.486915,26.537996,50.50585,36.860252,0.3491362603330536
39633271448928947,8.822275161743164,22.007082,31.510338,37.89353,19.420544,8.530359,0.0406068809496246
39633271448929064,11.492424011230469,46.34271,135.19824,299.9572,421.87503,334.1603,0.17610189806807514
39633271448929260,10.852826118469238,7.547634,19.991867,36.893917,47.90194,31.246819,0.27762584560419035
39633271448929319,10.767362594604492,7.282188,17.365807,33.265247,43.64854,38.852818,0.24736833472580086
39633271448929718,10.234329223632812,3.616365,7.641503,10.859582,9.5162945,5.9488587,0.44255786674989733
39633271448929916,11.445029258728027,18.845047,57.37239,110.0731,153.42802,123.37228,0.27738930790427924
39633271440539903,9.47794246673584,14.10669,21.927937,28.0008,17.459538,8.579053,0.07504007369020868
39633271448930000,10.09451961517334,5.3418965,10.825072,13.93299,14.750302,19.25551,0.35350046942131846
39633271436348495,10.853889465332031,2.732516,8.230875,15.397145,24.113829,17.362604,0.43187110357778435
39633267682445356,10.975021362304688,3.9838076,8.913543,15.074782,16.59197,11.844427,0.37673887930738686
39633267661475598,11.477556228637695,6.8568563,22.274672,45.399708,60.950577,45.880238,0.35379823777892044
39633267661475726,11.578929901123047,2.3776362,12.891952,38.292614,109.52325,77.04098,0.48795670755652604
39633267665667155,9.590872764587402,8.66306,16.1853,25.237408,17.36114,9.112125,0.07494160399331543
39633267665667907,11.465863227844238,2.248068,8.179399,17.819265,29.174702,18.615847,0.4612929260505311
39633267665669721,10.715462684631348,8.156437,17.446836,26.40275,16.584816,1.5204523,0.2981791514653409
39633267669860400,10.543647766113281,2.6138272,9.209037,16.375982,18.100368,11.344609,0.27782845779121007
39633267669860621,10.438732147216797,7.104758,15.585508,27.540125,35.11262,30.044214,0.1896760968256107
39633267669860756,11.699740409851074,4.1929803,10.741839,21.701416,55.56746,38.691685,0.5508951280624792
39633267669860848,9.929471969604492,16.94694,29.299765,42.392113,28.825064,19.907808,0.10421032045661102
39633267669861025,10.471328735351562,7.6043267,20.670721,39.286915,33.040367,20.088829,0.17904521916089097
39633267669861242,10.16739273071289,3.8364894,8.200791,14.444418,16.004103,11.500815,0.17614957374333995
39633267669861455,11.510948181152344,2.8038685,15.469683,41.019066,80.06941,46.291588,0.47250315729157216
39633267669862852,10.210345268249512,3.6678834,10.532555,18.860962,16.691563,11.976165,0.19082080330868922
39633267674054759,11.27643871307373,2.7673788,15.185435,35.912727,63.89981,40.26274,0.4173455612562622
39633267674054835,10.55390739440918,5.432629,10.589975,15.059599,15.784593,16.120106,0.33917279964002506
39633267674054876,10.404057502746582,112.452156,190.39867,275.76727,199.70638,123.67515,0.06738350603013071
39633267674054930,10.080733299255371,5.074921,11.739773,20.03057,18.703056,10.545868,0.17175916986983494
39633267682445939,10.559663772583008,6.3380027,12.944208,19.431608,19.13494,16.76294,0.24838935635689907
39633267661475375,10.807303428649902,3.8490806,11.011369,20.973675,28.55768,20.862963,0.29017902509435495
39633271448930292,10.645196914672852,2.7299106,10.628428,20.64117,21.25492,13.752996,0.2775512199064491
39633271448930377,11.10261344909668,14.888933,42.243557,100.1517,162.78987,141.92282,0.17730013666033234
39633282677082801,11.360565185546875,5.825888,27.616331,60.00229,92.78105,61.276608,0.34106296552466425
39633282677082915,11.175118446350098,19.033213,52.253662,105.74924,131.85272,103.36525,0.21915445907514455
39633282681274461,10.986003875732422,12.321882,39.142467,77.30314,91.93737,67.872894,0.22229253890015982
39633282681274655,10.806368827819824,3.7732954,14.465636,27.839788,33.412292,22.850899,0.2793074006837237
39633282681274938,10.699060440063477,2.9625318,10.85409,22.616959,28.139015,21.842571,0.2799963420707524
39633271457319471,10.540139198303223,22.473255,41.991444,67.02189,64.66335,46.46654,0.1460318864141964
39633271457319490,9.195930480957031,14.841411,21.338335,25.841368,17.062126,10.377527,0.06626543833297564
39633271457319784,10.194313049316406,3.9523473,11.401158,21.424734,14.858112,4.076564,0.17490151580985794
39633271457319864,10.834961891174316,1.8698736,8.06332,17.281466,29.49393,17.18271,0.5207677313160891
39633271457320227,10.771276473999023,8.505135,18.566116,29.978308,31.2667,29.65701,0.25943492796281603
39633271461512127,10.304486274719238,3.6660712,7.9913096,13.643298,13.268938,8.298868,0.2783872478044098
39633271461512245,10.771381378173828,15.811382,41.741646,78.01356,68.903206,46.61043,0.17196186499107388
39633271461512375,10.129251480102539,9.668258,17.895662,27.244432,22.832275,19.488869,0.17176518101688104
39633271461512598,10.349600791931152,4.6143255,10.657436,18.269932,18.298836,13.000287,0.27113893692307195
39633282681275818,10.537318229675293,6.855938,18.904984,35.293983,31.503447,22.086672,0.1933915037391475
39633271461512877,10.898401260375977,4.7226844,10.330369,17.988003,20.28973,10.049321,0.3605725453205321
39633282681275966,11.04637336730957,7.7188497,17.311152,31.757591,49.953648,47.66548,0.2832757751787426
39633282677082794,11.473132133483887,10.091969,30.162203,58.1825,85.64054,57.73617,0.3555560104587696
39633271448930329,11.107976913452148,5.9103312,25.30741,53.455814,66.15207,47.54554,0.27742999279175223
39633282677082738,10.342299461364746,4.5688047,9.296477,15.854462,15.153018,11.932279,0.21882954542518085
39633282677080623,10.888792037963867,6.745155,22.24806,41.503204,42.71373,30.79253,0.2548950798701242
39633271448930517,10.120621681213379,5.191432,9.909841,14.286955,22.919579,24.655088,0.2634028693771349
39633271448930994,11.280716896057129,2.3995721,8.322506,19.37214,44.184925,34.7354,0.4719906789543477
39633271448931023,11.525690078735352,3.227231,13.410801,34.04155,86.05153,58.012417,0.4130664648517379
39633271448931156,11.544942855834961,6.2450137,19.072073,39.56999,91.70823,86.399284,0.3537336827140367
39633271453123371,10.155031204223633,4.5518165,8.892,12.063832,11.98719,12.511441,0.3018632624785009
39633271457316925,11.070097923278809,3.5923178,9.647065,18.914494,45.929592,33.852013,0.5750037256052002
39633271457317018,10.52209186553955,29.092047,48.984135,69.82194,52.702843,34.774574,0.1467593800269634
39633271457317020,10.497528076171875,4.240736,8.889233,14.437614,15.122842,11.221886,0.30657051693848114
39633271457317078,9.93509292602539,4.618617,8.00214,10.930477,12.301871,10.290371,0.25879102726146314
39633271457318165,10.386788368225098,58.20937,140.3505,274.7654,336.75793,249.20659,0.06717067696606228
39633271457319185,10.191617965698242,12.895484,21.177664,27.53131,17.374556,14.494534,0.1993649390462029
39633271457319270,11.710152626037598,4.0058665,21.0712,59.243595,127.355934,78.39952,0.48283433725634667
39633282668692604,8.027322769165039,17.723162,24.027212,26.910622,11.485829,7.4812417,0.0465721574291255
39633282668694412,9.93382453918457,36.055687,59.32248,88.11487,78.43582,47.26149,0.07558611810860831
39633282672886281,10.985899925231934,6.0503645,14.389339,23.781778,24.711123,18.746822,0.33875166612154234
39633282672886429,10.426820755004883,3.688715,7.9423056,12.618829,11.763885,8.755805,0.3260021101929113
39633282677082311,10.797319412231445,2.812652,7.8277407,15.488764,20.49724,15.733383,0.34840805801229036
39633267661473543,11.177655220031738,5.66472,24.10138,51.095203,66.75719,44.821793,0.2984121122080475
39633267661473535,10.710357666015625,8.452236,17.16876,25.97305,21.448364,20.04965,0.29732103177433783
39633263874015479,9.69760799407959,5.5772142,9.159402,12.443465,11.450413,8.86693,0.1760321532635854
39633293720685563,10.470318794250488,8.257802,21.066755,37.705135,36.113262,25.041288,0.17937614765556006
39633293724877605,10.602842330932617,8.876401,14.882582,22.219828,24.171827,28.850073,0.2504296336970433
39633297340367364,11.586402893066406,7.052191,20.813114,40.992493,55.66809,40.400715,0.37053835962812
39633297340367387,9.997617721557617,4.9727416,9.037989,12.383515,10.557003,12.202569,0.2377264648588327
39633297340367392,11.194120407104492,53.513554,127.21697,231.6707,179.70554,118.767944,0.16874297886753742
39633297340367460,10.571954727172852,4.209929,12.144152,22.848845,27.37825,21.198595,0.2633522708112494
39633293703908590,10.59520435333252,6.1181893,14.144951,25.189827,29.970442,17.747173,0.2354716228933489
39633297340368422,11.065013885498047,2.6864257,12.959712,28.849031,47.63262,31.007282,0.3512303844573812
39633293703908478,10.595002174377441,28.672768,72.08187,134.9822,107.80552,65.239716,0.11414881762741141
39633297340368630,10.977989196777344,9.2768755,26.100622,56.37067,112.45395,101.063,0.20189997997805884
39633297340368671,10.211986541748047,3.8855507,10.649721,18.208048,15.833563,11.248242,0.21310360745191306
39633297340368679,11.34321117401123,39.8552,103.44771,191.07555,200.36172,153.02144,0.21379611472736998
39633297340368721,10.178467750549316,2.899658,8.237993,14.719344,14.840382,9.057672,0.21374585258958723
39633293703908474,11.191534042358398,3.1231863,14.799157,33.47329,50.599396,33.97837,0.3533779832862246
39633293703908451,10.39468002319336,3.5081494,10.646492,21.30549,19.269451,14.046032,0.20232882766752763
39633297340368769,10.932437896728516,15.881438,48.088062,89.65889,80.02284,54.49482,0.20155658403187726
39633293720685530,10.979191780090332,7.992285,27.52811,51.4673,57.37107,42.85939,0.2582395413444942
39633297340370475,10.137136459350586,17.631939,31.155277,49.39811,39.416252,24.43456,0.11633087177958291
39633293720685405,10.328069686889648,9.993274,19.525011,31.36911,29.134884,18.810886,0.17894871188830816
39633293720683716,11.101981163024902,7.960992,22.622637,45.705975,64.62238,55.16152,0.2767406954921333
39633293708099755,11.122475624084473,24.328663,59.42082,109.8034,104.48948,76.01894,0.2018489676256523
39633293708099759,10.748473167419434,3.8226159,10.15946,18.990316,23.267992,19.860355,0.2919888778991529
39633293708099832,10.51986312866211,2.9965808,10.067933,20.082567,30.276276,14.921078,0.2630126550781696
39633293708100772,10.543218612670898,66.106094,135.9525,242.18677,254.48071,174.93411,0.08178831829072872
39633293708100893,10.125130653381348,4.781169,9.349343,15.939992,13.251863,11.581599,0.20142866186042896
39633293703908837,10.522595405578613,7.2679195,16.613373,30.63436,26.280767,22.56884,0.19981502659623923
39633293712294198,11.323741912841797,4.253856,20.99734,48.557064,77.58618,47.462406,0.3547656502496079
39633293703908829,9.54179573059082,8.738868,18.471899,29.75513,17.400314,9.763212,0.08108887269248728
39633293703908782,10.075325012207031,20.174452,44.960648,77.82549,53.33135,32.912983,0.08265522809721439
39633293703908737,11.206229209899902,2.722145,13.392511,32.30936,60.53621,39.383976,0.3720442165374163
