TARGET_ID,PROVABGS_LOGMSTAR_BF,FLUX_G_DERED,FLUX_R_DERED,FLUX_Z_DERED,FLUX_W1_DERED,FLUX_W2_DERED,Z
39633410691433755,8.652935028076172,27.711601,40.985386,46.690136,23.092813,10.365828,0.03791165559236943
39633410695627749,10.805168151855469,4.317882,9.735849,15.568918,24.718882,17.2888,0.4402243844057439
39633399127738649,10.975035667419434,1.8790748,7.9944797,17.67068,36.831726,25.512848,0.46615839851578517
39633413535171244,10.498921394348145,44.088013,70.4861,98.697655,88.60463,65.19693,0.13110267032307535
39633393155049969,8.986007690429688,23.341911,35.881073,48.4467,32.31115,21.006979,0.039348342627326914
39633393155049991,9.244196891784668,48.918407,68.544075,81.62333,43.910057,25.706024,0.039213104573229164
39633416341161413,11.227291107177734,4.341884,17.15714,36.897633,54.80338,38.31208,0.3378108693293535
39633393184409554,11.253616333007812,2.7577174,10.869366,25.573355,46.4796,30.484219,0.4668297109726316
39633393155050111,11.295145988464355,11.886795,34.986027,66.19944,108.00452,76.78675,0.3076342193201324
39633390177093626,11.278021812438965,33.879383,99.24591,198.5042,228.28894,174.1391,0.18232834928590433
39633390177093756,11.891548156738281,3.2061183,11.118824,24.051474,46.1915,28.159693,0.4893620114593527
39633393184410256,11.43775749206543,4.2443748,20.188745,47.73126,76.73806,54.70887,0.37491766171272334
39633390177092362,11.20207405090332,4.4547715,9.2322035,13.052133,12.61334,10.104072,0.3905900502305045
39633390172897893,10.275965690612793,14.935333,36.605736,64.86348,54.07784,35.21762,0.1236110710435115
39633390177092308,11.04948616027832,2.7628868,12.395455,29.193611,40.31593,26.71325,0.3473489451097655
39633390172900387,9.989906311035156,10.777678,17.704666,24.483892,13.976488,11.0290165,0.1709300380515583
39633393184410239,11.444424629211426,5.671218,24.97058,54.442783,96.33506,63.64978,0.3774663617424672
39633399127738536,11.336552619934082,22.64286,73.25948,147.0915,168.84146,127.31391,0.22732143313004438
39633390168703741,11.05695915222168,119.8836,299.01807,531.773,409.9318,252.09741,0.09979956099976775
39633390168703573,10.288336753845215,5.9715543,16.101719,29.192755,23.214886,20.200436,0.17119704716157985
39633390168703650,10.893736839294434,69.51858,150.92343,283.98996,389.4999,306.2376,0.10004823420091426
39633393184407999,9.662063598632812,9.48895,13.623749,17.385563,14.542278,7.9034257,0.15138702665079962
39633393167631322,12.344459533691406,5.0079656,14.939343,30.103848,73.05453,59.34951,0.39673048177218245
39633402034391463,11.378874778747559,3.013353,8.07844,16.589216,24.52924,21.718626,0.4373663307084664
39633410683044605,11.37549877166748,15.700406,42.99372,79.9075,126.12243,117.619804,0.2881869163543609
39633410691433463,10.88232421875,5.782236,13.963471,22.817858,23.718498,17.44346,0.32381249808387336
39633410670461992,11.059487342834473,6.779222,18.140493,35.898106,48.847878,42.207798,0.29692046103717135
39633393163437606,10.677586555480957,4.3126054,9.0839615,14.208056,12.660007,10.699585,0.27464787277000957
39633393159245264,10.64725399017334,12.288167,29.402739,52.045944,44.15605,30.134422,0.17528904143737217
39633413535171212,10.836886405944824,3.505288,13.791178,28.748316,37.184074,25.861954,0.28140772317045043
39633410670461697,11.179268836975098,4.9144297,11.865853,19.275024,26.249872,20.479359,0.4346847383248773
39633410691433503,10.681791305541992,11.700211,32.82439,52.172276,52.387806,35.951008,0.22964192728595884
39633402034391445,10.622645378112793,4.7617517,12.294532,24.486832,29.641733,20.096571,0.23257653921131516
39633393159246014,10.791250228881836,1.7451564,8.799573,18.343273,28.514357,15.674305,0.350460206027294
39633393159246001,10.258926391601562,3.7884414,8.301371,12.944507,13.383247,11.227953,0.24405325669713976
39633390172897570,10.304244995117188,20.14774,48.561962,86.35132,62.27447,36.255962,0.10013314660039274
39633393167630641,11.217411041259766,5.915887,17.30589,31.933855,37.236645,28.856138,0.3437579310589947
39633410704017136,10.667746543884277,4.511545,15.513745,32.792442,37.058598,26.826706,0.23270372577585563
39633416349550558,11.195476531982422,22.268353,71.04393,132.08919,139.33116,94.95397,0.21500045694576045
39633399085797076,11.172622680664062,6.530153,26.647154,52.534264,67.50601,47.57502,0.3023533833015884
39633410704017206,10.444768905639648,4.2933164,11.67233,22.597067,27.617662,20.642607,0.21716944212106748
39633393163436563,11.405220031738281,4.5525656,22.386137,50.564144,81.73507,52.79391,0.37092363530468336
39633410716598310,11.714133262634277,6.638643,20.700191,41.687515,66.99558,44.969692,0.419111322554645
39633402055360680,10.607101440429688,3.7756858,13.219138,27.021502,31.92883,21.664248,0.23154033776388122
39633407805751402,10.244574546813965,22.59281,51.957317,87.14005,57.59862,32.83262,0.10591068651372244
39633407805751442,11.212554931640625,2.5807848,8.103182,18.147223,35.57151,24.000767,0.498988741815563
39633402051169054,11.824588775634766,4.2739673,22.746658,66.34176,79.63122,43.58892,0.4760855572502592
39633413535171861,11.087718963623047,3.725858,12.301979,24.301416,35.803288,24.167673,0.41927053101913464
39633402055361283,10.871512413024902,3.9331083,13.081269,29.909674,45.200226,35.20368,0.26373512995037357
39633396153977843,11.186309814453125,4.6221294,13.987773,28.405817,58.44848,60.19206,0.3191771212562308
39633390172899621,11.311256408691406,3.445423,10.381078,21.406094,35.439133,26.445087,0.3462775475637665
39633390172899109,10.726607322692871,9.684373,24.033674,48.83319,93.61494,80.653755,0.18336739931448628
39633416332772981,9.681364059448242,3.9895692,9.699183,16.131151,16.01633,10.025925,0.18769400374494166
39633410704018664,11.214618682861328,3.4752817,16.843824,37.49763,59.898705,39.070312,0.44014106284907517
39633410704018562,11.126197814941406,12.193261,34.173336,63.222862,74.41699,58.929493,0.26008538387642666
39633407805751645,11.283952713012695,9.249254,38.377808,77.7698,100.08298,67.2303,0.2873360648709156
39633399085796124,10.432555198669434,7.425113,13.400147,18.420889,15.0247555,13.934594,0.30245665965153934
39633399110960387,10.909734725952148,3.9568202,13.279273,31.610874,67.92968,54.825176,0.2326326704661214
39633416332773022,11.18468189239502,9.508154,26.115362,47.980183,67.72696,57.86491,0.2959358454631712
39633390177092761,11.37656307220459,4.0467944,10.883623,19.640265,31.184063,22.21169,0.4726676212479073
39633396153976912,10.889803886413574,4.424108,13.7538,29.83546,53.29767,48.907482,0.2316260098315947
39633402017612371,11.225909233093262,6.399109,23.634983,48.56508,61.5417,46.27593,0.2980913807631
39633396162365409,11.188163757324219,2.0877912,8.86332,21.938143,47.77929,32.968,0.42704681889794227
39633419126179568,10.932378768920898,10.7612505,35.169426,72.61265,72.10306,49.35799,0.21104723499006195
39633393180216042,11.2717866897583,5.8323717,16.102474,28.388569,41.960247,28.161238,0.3413783503289771
39633416362131491,11.052675247192383,5.5839305,22.528769,46.732998,57.510937,34.2227,0.304674993107911
39633413535172803,10.215972900390625,5.210567,10.214486,13.869953,10.964395,8.8394165,0.28417093820871964
39633413535173632,11.206282615661621,9.850111,24.586172,43.85965,50.68458,42.94367,0.32995313273340837
39633413535173497,10.77902603149414,2.0414414,8.883534,19.402737,27.247013,17.5743,0.3017832454130287
39633390168703587,11.262316703796387,2.277548,7.9921274,16.773178,26.35295,15.71312,0.42194086357138805
39633410699821504,10.931964874267578,5.1658964,13.239074,26.210892,32.27478,28.671171,0.30127118860740804
39633410699821535,11.169004440307617,4.8089194,22.264189,49.11698,71.07362,48.99249,0.3020774832520788
39633402055361306,10.260817527770996,4.6237993,10.77369,18.25593,20.106018,16.536488,0.21230784738802833
39633402055361257,11.21108627319336,10.109256,39.13421,81.3845,101.23961,78.09843,0.2678631272934113
39633402055361213,10.9129056930542,3.380607,14.643872,29.939077,36.389526,27.6439,0.32054858619399523
39633402055361156,10.981986045837402,8.464563,30.401867,60.886585,69.05185,47.028767,0.22844776383022367
39633393155049883,10.982797622680664,11.855467,30.660353,57.131542,52.536938,36.6531,0.23803470561736081
39633393155049878,11.24826431274414,6.04059,21.681936,41.938343,55.497734,35.342968,0.34524712896715243
39633393184408691,10.368412017822266,19.983212,38.21683,59.324867,43.407375,30.58513,0.13402626891890743
39633413522588654,11.752546310424805,2.892844,11.040404,31.607904,79.37937,51.642326,0.5146110303683042
39633396133004991,11.59601879119873,3.1208029,16.63287,41.640465,64.18108,38.01974,0.38250403181022324
39633393167630948,11.274261474609375,3.7383072,10.984292,20.562256,28.444567,19.464586,0.42190958984460264
39633393159242363,10.793259620666504,4.801565,11.743427,20.217169,26.925474,26.88006,0.31007281169417694
39633393155049721,10.99309253692627,13.930166,32.791798,56.672386,60.875523,51.595715,0.2298753287138946
39633393155051092,11.60042953491211,6.6478143,17.837372,33.531597,48.673626,48.55711,0.3463863677278768
39633393155050309,12.289694786071777,11.935852,49.01258,104.83519,141.6049,97.164375,0.41829587530352125
39633393163436258,11.092839241027832,55.55337,110.09968,169.78947,129.90074,92.895874,0.17225461202457787
39633410699822159,9.854658126831055,32.51072,55.051746,75.70736,48.436283,30.377815,0.07136765397681158
39633410699821613,11.026860237121582,56.534054,139.97414,257.75735,235.31252,155.08206,0.13464036986049674
39633419147151635,10.884571075439453,80.40699,199.01703,373.40677,306.8615,193.71965,0.10641755421086355
39633393167630961,10.926241874694824,6.1445985,16.861122,32.2204,34.45237,22.792503,0.29322421451556474
39633393159244883,10.846299171447754,14.599854,46.340065,92.046135,80.07104,45.029087,0.1753332920575474
39633413539366043,10.898483276367188,21.409405,50.835175,90.8482,84.90047,61.672302,0.18805438067212438
39633404924266430,11.616371154785156,4.9514794,19.192263,43.57564,75.48439,57.87132,0.41488433471850705
39633410708210172,11.18602180480957,4.061025,18.07274,40.64646,61.26131,37.351715,0.37993228131081463
39633419142956378,11.403175354003906,3.2305825,8.15455,15.012399,24.70576,23.744528,0.42129583688570066
39633404924266438,10.848346710205078,4.407995,12.047757,23.961693,34.947845,26.381563,0.2873651012698306
39633393159244410,11.450750350952148,3.6392827,18.795471,45.382225,74.4374,49.54873,0.41292179225339837
39633404953625779,10.290872573852539,4.5796704,10.051077,15.599272,16.611227,12.864381,0.23883310273320843
39633393184407873,10.896656036376953,4.4127183,16.638058,33.01352,37.49869,21.185217,0.2799182688136274
39633393159243459,11.670093536376953,4.2329435,19.061392,44.353767,69.92927,44.649624,0.4098621482950474
39633393184407841,11.290627479553223,9.297557,38.023792,79.32946,104.40677,70.719475,0.2814723602564571
39633404920072690,10.810586929321289,11.299641,25.283249,39.187294,42.40989,27.61443,0.269564642999509
39633399085796109,9.60205078125,6.3286953,10.41809,12.014887,8.45259,3.040959,0.2339532914738871
39633410674656039,10.654930114746094,4.0044055,9.835396,14.516399,16.456734,14.394233,0.4468586313399479
39633407847695815,10.422080993652344,7.473282,15.609087,25.42673,28.168295,23.868332,0.21885259250867234
39633402055360978,11.111977577209473,13.41455,44.907593,89.33331,97.44582,63.70472,0.22961870797193817
39633407822530512,10.835015296936035,3.5268936,8.820531,18.58473,31.915361,30.375395,0.2872637284887881
39633402051169502,11.32673454284668,14.587803,42.31474,77.931854,110.627464,83.64389,0.2934037261229469
39633404924266709,10.400605201721191,7.370418,16.600342,28.274216,24.176594,15.125821,0.18652909876616328
39633402055360719,10.495211601257324,3.0056527,8.0347805,18.376463,45.974903,47.90489,0.2298226921533897
39633402055360720,11.375398635864258,18.221903,70.18284,145.91241,152.54208,107.72077,0.22814671560402253
39633404957820061,10.448359489440918,3.3233027,11.624958,22.894331,22.334394,14.897693,0.21796730546739623
39633402055360823,10.349603652954102,4.416152,11.334103,20.700394,19.802925,14.623763,0.22930432488419067
39633410670464212,9.16366958618164,12.20872,17.992111,23.095814,7.3946877,5.3905063,0.07288190307236628
39633402055360851,11.195989608764648,15.286622,52.533,104.011055,103.59282,69.94784,0.22761864599240897
39633413518396096,10.896071434020996,182.77266,357.43338,600.5362,459.07413,306.4545,0.07554692982959754
39633399085794256,10.442005157470703,6.4799232,18.662897,35.078476,33.126152,24.313719,0.17173003070863832
39633410708210597,10.599406242370605,4.174071,10.5325775,18.924076,23.23336,20.13118,0.2502926438203607
39633404957820125,11.080095291137695,8.12982,30.374605,65.70112,84.55265,62.61525,0.23188302639790306
39633416341162201,11.092976570129395,4.397181,12.964904,27.134533,41.53787,31.629826,0.334391914193193
39633404920072650,10.896472930908203,3.990981,12.990362,32.41949,63.22244,55.200714,0.21321091557736502
39633410683045098,11.201737403869629,2.8139935,12.197374,28.07861,46.512775,27.435505,0.43695649309176976
39633402055361046,11.247380256652832,26.357351,67.84504,122.62563,128.06499,102.024704,0.22981877300245956
39633419130372673,10.14814567565918,6.5741634,12.107519,17.788177,15.878087,14.70011,0.21019720312033974
39633421911196150,9.499136924743652,4.9120884,7.7015824,11.452627,10.398531,7.1642356,0.11057462798133225
39633407822530327,11.052130699157715,7.622538,18.312544,35.865105,52.779747,48.20616,0.29736914636182277
39633419138764203,11.548972129821777,2.59151,11.793332,31.117668,78.22281,54.553406,0.4215698492777354
39633402017612271,9.500938415527344,6.6326604,10.426173,13.651659,9.3648205,6.862209,0.11349354267485423
39633419130372516,10.279239654541016,4.8790274,10.388069,15.370752,13.212966,10.741495,0.2581256583193191
39633402021806488,11.597318649291992,6.2867646,27.083109,64.71311,110.01628,81.148224,0.3770581233238156
39633396137201123,11.01622200012207,5.0384603,11.434544,18.61505,17.343864,15.152345,0.33440373589620176
39633402017612248,10.735991477966309,21.093615,46.238297,81.55652,66.25037,44.533527,0.14896172563630658
39633413518395994,11.111226081848145,4.932699,21.264091,46.54443,64.589386,42.75399,0.29512849683467496
39633416345357681,11.273630142211914,2.5978289,12.065248,27.304747,40.79159,27.66263,0.32400012061346845
39633410674658764,11.250237464904785,9.138965,34.53743,75.764336,56.848152,23.935244,0.26358873980568737
39633416345356985,11.287291526794434,2.5290294,9.637741,23.083305,51.202114,34.907177,0.5312203990902743
39633416345356961,11.382332801818848,42.22147,96.91618,183.46744,251.57715,241.67949,0.20615240270460825
39633402046972309,10.581233024597168,6.4299726,15.471902,27.566128,31.809748,26.49538,0.23181720500610473
39633402042780260,10.513669967651367,6.688019,15.667357,28.484129,24.732883,22.397606,0.20914639998454437
39633399127738027,10.907966613769531,6.0810604,21.646826,44.288895,55.835537,41.16557,0.23968799715448152
39633419121986363,10.732844352722168,11.493539,21.583363,29.677107,21.72997,20.97449,0.2875941377937462
39633390177092485,10.920082092285156,6.397385,17.477535,33.35549,47.71456,43.193974,0.25804426630910315
39633419130372106,10.6402587890625,4.943353,15.84071,30.219603,34.4914,20.938272,0.23012573347996104
39633393167633790,11.454065322875977,3.4423654,10.658669,22.36071,33.97643,25.217085,0.39810708983404464
39633393167633011,10.665071487426758,11.682474,32.401512,61.893425,54.463192,36.7212,0.17419680763208653
39633404924266921,9.982647895812988,2.8149629,7.6417255,13.660083,10.434837,6.835135,0.17591528913288954
39633399115156784,9.080119132995605,5.4766245,7.6599364,9.80837,17.20589,13.834576,0.10185713551519752
39633419130372459,10.655458450317383,4.69413,10.923017,17.819633,17.96862,14.016315,0.30089579883947476
39633419130372475,10.42403793334961,4.951066,10.959465,17.46655,18.242851,11.171572,0.2572601524545175
39633413535170773,10.924834251403809,41.425106,112.91062,215.04073,184.61258,117.57621,0.13508355413246675
39633410712405568,10.339555740356445,11.133689,26.758892,45.230537,30.611183,23.332722,0.14732520774806157
39633410712404521,10.469322204589844,14.823144,28.634872,45.18228,41.69936,30.334673,0.18816625522983074
39633396153977952,10.892226219177246,22.568542,52.90105,90.71013,80.5458,50.051292,0.18976526472525554
39633419121986225,11.359220504760742,2.8719258,12.565843,28.051252,39.072845,24.46472,0.3483497741165128
39633416349549568,10.12253189086914,16.134922,29.372847,45.817413,31.595682,20.111502,0.12083017693312421
39633399115156724,10.804566383361816,19.997276,57.116272,112.909386,102.03019,66.24455,0.1495615871953331
39633410712404034,10.480762481689453,52.956474,94.0479,146.82858,138.2368,95.46215,0.10495450942318982
39633410712404229,10.783720016479492,1.869071,8.529188,18.515385,29.199814,17.79324,0.31674399168880185
39633399085796742,9.835803985595703,6.137586,10.058637,11.308792,9.932164,8.721758,0.251335585296452
39633393180216113,11.01114273071289,12.39854,39.614,76.29114,83.55886,57.477707,0.23154645041379482
39633419121986315,10.561469078063965,9.74118,27.343027,51.066166,43.690384,29.417503,0.17749481179124577
39633419121986336,10.13928508758545,8.231648,19.901075,34.37592,24.384525,15.066753,0.12958455226226095
39633419130373239,10.730459213256836,6.865362,20.267523,37.945694,34.554173,25.139591,0.2249254248609383
39633399085796861,10.010860443115234,13.93818,23.3261,33.53276,20.86236,14.542699,0.12375052792869846
39633410674656060,11.52107048034668,9.231032,25.52259,50.764565,78.75067,62.30293,0.4474488227576739
39633407805752223,11.623443603515625,9.14657,24.317743,48.36301,70.40816,58.200317,0.3288174948867446
39633410691433295,10.86919116973877,2.2651844,9.607071,19.837969,37.172276,24.662722,0.5891616521808509
39633416349550588,11.290708541870117,12.529634,26.510178,45.94174,64.56863,58.382614,0.30076869838672265
39633410699822290,11.370003700256348,1.9811888,10.780086,29.82841,68.21355,35.47751,0.499072965825628
39633396137200873,10.536393165588379,8.038926,15.320114,23.401781,22.44926,19.213251,0.24135037526359404
39633419138763008,11.41005802154541,2.881252,9.829984,18.631392,32.21417,22.340868,0.4115161133299252
39633416345357572,10.964025497436523,2.7858982,11.656667,25.295183,31.387505,18.670498,0.3237460485182184
39633399110960376,10.711297988891602,6.151798,20.50458,37.54663,35.87021,27.420822,0.2321661930423827
39633416349548592,10.7629976272583,3.9724674,11.206411,21.34097,26.915092,21.467974,0.32192317749191385
39633407805754908,9.418034553527832,6.2270193,8.79546,10.136647,14.586489,15.424746,0.14321083193316825
39633413543559961,10.973764419555664,4.7882714,13.927421,26.188036,34.332153,28.045519,0.3480020904389449
39633402017614818,10.991144180297852,14.84972,37.179882,68.1912,79.960434,64.55272,0.24120261800084836
39633399110960349,11.514866828918457,27.26508,101.4577,196.88533,226.52025,159.9997,0.23349467726138062
39633404924267024,10.39667797088623,4.576924,9.95903,15.335887,14.959838,13.149927,0.2635702499054232
39633407847697008,11.253011703491211,7.5409613,15.724991,23.930302,21.977293,21.847595,0.38589576849088486
39633410691433444,10.206832885742188,8.6130495,20.431128,37.288208,34.34268,21.754435,0.13638650146577083
39633416328578247,10.429757118225098,18.1976,32.555958,47.57565,29.115461,24.368393,0.17425467915915466
39633413539366190,11.2698974609375,6.7994084,25.96981,54.701546,72.86332,49.574627,0.32357914344969346
39633419130372502,9.806384086608887,12.998591,20.23326,29.0718,23.707031,15.67271,0.12273387851093749
39633393163439302,11.126033782958984,12.732444,38.851254,76.0084,100.93387,92.883095,0.21623900223863782
39633419130372268,11.312498092651367,8.953315,33.67811,69.571205,85.621475,55.798973,0.29583231491516426
39633419134569399,8.838808059692383,9.329031,13.52219,16.020376,9.487791,5.4051337,0.07473941481587751
39633399119349721,11.237810134887695,10.152172,39.58936,83.43796,106.41694,76.933784,0.2443562516556081
39633419130372496,10.983687400817871,3.332615,14.537299,32.33716,47.903023,32.60785,0.29469697249885984
39633413535170612,10.886171340942383,3.4298553,9.610392,16.853645,21.463734,14.175572,0.38357759993013185
39633413539367704,9.60576343536377,8.800101,11.698842,13.141768,8.338065,3.3835008,0.17651374678844398
39633399089991243,10.12905502319336,2.6397963,8.794218,15.41134,17.670645,11.032493,0.2718078507876211
39633393163439933,10.557580947875977,5.39944,11.762388,15.124806,13.795288,10.99284,0.42347904960858057
39633393163439846,10.398895263671875,4.1048956,9.410746,15.692859,16.352816,13.5503235,0.24046118966631588
39633424658467622,10.878323554992676,29.312181,80.81991,154.76735,135.42175,88.8307,0.14168115053884903
39633407847696384,10.969974517822266,3.5098424,11.218277,24.535646,37.830624,28.894455,0.32019869565354003
39633407851890346,11.059776306152344,5.4773173,9.393235,12.097174,9.932412,11.148536,0.38165273058809634
39633407851890431,10.732148170471191,8.103128,23.270979,49.56039,60.64263,40.89171,0.15730318149428446
39633407851890529,10.505215644836426,5.994321,17.876331,31.402422,30.928053,22.038755,0.2416304906742366
39633416345357535,10.523660659790039,87.81294,155.68996,240.48453,187.36394,121.504524,0.08847572559280961
39633419155539038,10.74575424194336,23.11063,53.808414,98.60382,94.37029,69.48241,0.14686498334157277
39633402030197978,10.294100761413574,12.878949,21.836369,30.090378,23.1312,18.196123,0.18004805152655756
39633402055360946,10.583558082580566,4.5399246,14.024151,26.619041,25.16514,18.267117,0.2288565009323555
39633419155539222,11.00080680847168,86.85375,221.94003,426.33414,376.90628,237.40207,0.10164440586787833
39633413522587702,10.663514137268066,2.9259596,10.394144,21.201902,23.327976,16.91025,0.2753400501509185
39633404953624992,10.344939231872559,13.563858,25.873447,38.987576,31.53356,19.316525,0.13666385793797037
39633404957819914,10.527653694152832,4.0193186,13.132079,24.772146,25.60796,17.32303,0.2312815753097265
39633419155539034,11.060225486755371,11.708942,34.558853,66.826675,73.38175,54.31508,0.23623673892056182
39633404945239361,10.398653984069824,5.455662,9.689783,12.693259,10.355182,6.8836446,0.28765969952990345
39633404945239346,10.880121231079102,4.459782,13.712999,26.378984,32.41497,22.468615,0.3032459128092992
39633402013419296,10.83564281463623,2.7737517,11.436305,22.467213,30.3899,22.517319,0.3074852799985793
39633419155538992,10.910451889038086,33.08438,88.371544,163.55103,142.62999,97.972725,0.14656014894885833
39633404945239324,11.285683631896973,8.179688,28.177094,56.740906,75.88455,58.706215,0.30209383833083475
39633402051169304,10.801393508911133,8.93745,18.82409,30.64847,32.640465,28.614517,0.28438872127347564
39633416349550567,10.642362594604492,5.441631,17.982565,35.644886,36.902702,25.111639,0.20748908186407458
39633416349550647,11.477585792541504,4.547558,11.658484,20.593372,25.298548,20.988632,0.37193047373820604
39633402055360797,10.632913589477539,4.551249,10.090053,17.99132,19.399956,13.28727,0.2310549653209326
39633396158169432,9.789748191833496,4.202795,8.478255,12.04147,10.149036,6.4103303,0.23244923781762086
39633402055361179,10.237099647521973,4.9999433,10.524333,16.59541,16.751266,12.960192,0.2273718985461789
39633402034392279,10.974799156188965,15.901234,48.703205,92.44908,96.23751,67.97239,0.19972568784618114
39633396158171311,11.09038257598877,11.095956,39.959126,80.192314,83.37868,55.04733,0.23193039168165203
39633416362132988,11.58656120300293,48.801933,167.26189,317.32867,348.02243,248.67773,0.21433861904332116
39633410708210797,10.328683853149414,9.427071,18.05458,25.307426,18.443005,11.834607,0.22685171582593222
39633410670464074,11.13967227935791,3.9091063,17.502874,38.73439,57.273724,36.206203,0.32688407338544384
39633407818336097,11.080828666687012,75.271164,195.06325,369.79446,313.00668,195.41371,0.1148965910285963
39633393167633379,11.373624801635742,29.881262,74.13675,142.63322,167.8704,132.67444,0.21613468665384655
39633407818336101,10.57225513458252,33.24608,74.15554,125.55142,209.33046,134.05461,0.11521510106666805
39633413510008141,10.578750610351562,7.161307,16.324034,28.8295,29.094734,22.102045,0.22283105500364428
39633404962013578,10.23430061340332,12.702472,23.011387,36.4079,36.826885,30.635845,0.14807390146739113
39633404962013610,10.186077117919922,37.484833,50.208454,59.73713,47.49846,39.55947,0.1475265594987031
39633404957820043,10.780879020690918,7.1551523,21.963701,42.34781,37.38174,26.410908,0.21745152271840323
39633404957821874,10.630629539489746,3.719407,10.094869,18.907753,21.830347,15.286091,0.2788103671468793
39633421902809394,11.167669296264648,10.5086975,39.668625,76.595215,94.775444,62.868835,0.30067054186266945
39633407822530539,10.874177932739258,2.9532063,11.196361,25.439476,42.146175,29.152323,0.30538971169325496
39633419142957122,11.644712448120117,8.9665785,26.647257,54.353657,79.34974,55.24375,0.33689700547311774
39633419130375089,10.536334991455078,17.9639,45.58512,83.21636,72.36691,47.461044,0.13755628470164813
39633416332773707,10.507552146911621,6.8759823,14.20779,20.96136,24.108667,24.469572,0.27596084306129387
39633407818336136,10.116117477416992,9.742384,24.692844,45.066494,32.48195,20.410788,0.1165592957364437
39633396145587984,9.112537384033203,12.461022,19.763966,25.673773,22.250177,19.05324,0.05884066582951857
39633421915390486,10.16706657409668,37.077915,78.24992,130.96751,102.351974,62.917778,0.07642225064746028
39633402059554860,9.434022903442383,11.130773,16.637669,22.425102,19.248095,13.72416,0.11156812115609467
39633410683045224,11.216165542602539,4.086488,18.983547,42.389053,63.89345,40.918373,0.337935498290351
39633402055363748,11.029096603393555,16.15381,51.04606,97.17806,96.53654,65.82711,0.2047001840442757
39633416357939214,9.841510772705078,10.087518,19.840914,30.846388,27.631763,21.691084,0.10105338907595444
39633402021806793,11.037059783935547,83.03316,219.11627,442.63004,505.1517,348.55417,0.11556048952676372
39633416353744578,11.224178314208984,4.6193895,18.62978,41.301308,62.030502,44.326035,0.31775556421891865
39633410691433754,10.745440483093262,3.209983,8.806367,16.654922,21.205854,14.508871,0.3240787876493508
39633416362131770,9.831439971923828,17.20298,31.77152,47.087242,33.834126,19.694426,0.1044284492842414
39633419155538461,10.605188369750977,5.20912,10.547277,14.253408,13.93863,12.550857,0.46246212054516955
39633402021806917,10.938192367553711,5.290935,20.397118,40.833046,49.087246,33.323975,0.26531825369785156
39633393184409616,10.241782188415527,9.288337,17.82516,27.707418,28.14667,18.720278,0.15016076952354687
39633416357939888,11.023947715759277,20.498907,49.93074,87.08047,94.921555,72.25341,0.21254386313337714
39633416353743890,11.262906074523926,276.84244,600.4284,1080.1752,913.39496,599.8645,0.08660069972498917
39633402021806512,11.453889846801758,2.525557,7.75507,14.993963,26.813227,20.269768,0.3764822689232344
39633396145589336,11.39586353302002,2.264513,12.456693,34.212048,71.759026,44.23658,0.4587816829635583
39633419134567728,11.223451614379883,6.475605,25.200829,53.078274,66.78855,45.016926,0.3237040792963689
39633419155538947,9.892874717712402,11.658505,27.5085,47.980743,33.81471,18.88455,0.10287829496177153
39633419138764023,10.178094863891602,14.997972,36.08256,62.888603,46.068398,28.14646,0.10480186506158433
39633413535170973,11.298489570617676,3.40905,18.564877,40.542816,69.41194,44.68264,0.3795515524707442
39633413518393660,10.341718673706055,14.126788,25.668406,39.945526,36.84094,30.919212,0.17585419238844807
39633419142955679,8.747809410095215,6.666083,9.547,12.227709,8.504758,5.883425,0.07470239559335988
39633419142956596,10.265435218811035,5.992853,10.975366,16.107382,16.843983,11.357804,0.23046678362655793
39633404945239716,11.350099563598633,5.968183,24.58472,55.62419,74.2085,50.926945,0.32244046086463285
39633410670462213,10.195694923400879,9.455883,22.453321,38.963238,31.990026,21.819254,0.13814663080926254
39633404962014955,10.783880233764648,9.025039,21.418692,36.72536,46.79357,40.570255,0.23002411634208839
39633402021807434,10.746312141418457,6.681278,19.792742,38.39358,47.76398,36.459267,0.2317818403738705
39633416353744106,10.969003677368164,3.9898295,17.871452,37.547497,57.207443,37.74725,0.3493838449421788
39633396141391969,11.28350830078125,3.6307623,18.299994,41.54893,67.68699,41.04406,0.39574742862542284
39633402017615219,11.215015411376953,14.817523,42.840168,78.48363,99.659225,78.86702,0.2661531180985761
39633390177094830,10.849508285522461,6.770244,22.241295,43.093197,61.062466,52.73502,0.23757045191223344
39633404949431601,9.182524681091309,11.313271,16.71221,20.85688,13.523422,5.7740026,0.07582128429266963
39633404953624774,11.400835990905762,4.998665,19.717115,43.18677,89.80744,69.83592,0.36852139233768405
39633404953624700,11.350881576538086,6.0583057,28.9053,67.203896,97.08783,67.48907,0.32238095946535583
39633393171826362,11.742311477661133,6.8358045,18.636705,36.374313,48.568657,34.156605,0.32044982131783323
39633393171826259,11.200806617736816,3.1820374,9.618664,19.76713,30.340244,22.003103,0.36565117332494995
39633410670462478,11.34961986541748,1.5890436,7.591209,19.458652,47.274418,31.141947,0.41041377875510787
39633410670463506,11.130059242248535,5.7399263,12.9923,18.840155,19.303349,13.961698,0.4093321503351093
39633396158169405,10.768847465515137,8.091587,25.807116,55.526737,64.15717,46.92981,0.19064441132271584
39633404924266007,10.720233917236328,3.8047063,10.442301,21.383572,27.058424,21.188675,0.26999477218328594
39633404924265128,11.156641006469727,6.040037,25.6372,53.683723,61.121883,39.00432,0.2871860551078164
